K,url_core,gini,N_url
50,bild,1,1
50,rollingstone,0.952812374399188,2
50,lse,0.968115261170573,1
50,fox17,0.938848803525766,1
50,zorgictzorgen,0.873148808937579,1
50,versbeton,0.862704042581905,2
50,tinyurl,0.862110223214434,1
50,weforum,0.979646183259076,2
50,motherjones,0.959284561513445,3
50,post-gazette,0.959239808230935,1
50,nationaleonderwijsgids,0.746542328254752,2
50,nasa,0.965008225597814,2
50,cleantechnica,0.969388902485014,2
50,managersonline,0.891586787342103,1
50,haarlemsweekblad,0.816784207209931,1
50,harderwijkercourant,0.891636530364374,1
50,swov,0.826204399950544,1
50,memri,0.979620030064696,1
50,getrevue,0.874287140715244,3
50,haaretz,0.960254596170867,5
50,gizmodo,0.975566305752701,1
50,kvmo,0.912480929609545,2
50,voordewereldvanmorgen,0.869068320579694,1
50,mailerlite,0.757505584168704,3
50,voxweb,0.709443750375019,3
50,joods,0.662617547016389,4
50,nvb-bouw,0.861717182624574,1
50,kampernieuws,0.824250903429872,2
50,sarcoidose,0.896542219773837,1
50,99woorden,0.879807594422129,1
50,jongedemocraten,0.878214008549935,1
50,usc,0.970599871900227,1
50,nih,0.979702648667497,1
50,climategate,0.770058338479743,2
50,vosabb,0.767717006767883,5
50,insideevs,0.979629354500196,1
50,focus,0.939498404855439,2
50,soundcloud,0.87785373285037,1
50,parlement,0.726393054923594,2
50,rijksbegroting,0.808696792197214,1
50,gezondheidsraad,0.878126551144616,1
50,evrijders,0.925783157409891,1
50,plasticsoupfoundation,0.849755690309488,1
50,urgenda,0.91615444118288,5
50,pensioenfeiten,0.81352903051626,5
50,sciencedirect,0.963254833395078,2
50,hummusapien,0.976696731455311,1
50,managementsite,0.898083187219057,1
50,stmaartennews,0.979622245081275,1
50,semantic-pace,0.965534076418738,1
50,lvop,0.881451140587605,1
50,sciencetimes,0.965248908097795,1
50,brexitcentral,0.959229255756882,1
50,harpersbazaar,0.793581725637727,2
50,travelpro,0.736219102686838,2
50,atria,0.864365429007454,2
50,usni,0.959232864553892,1
50,ituc-csi,0.959202596840286,1
50,nieuwwij,0.702933518501224,6
50,kampen,0.845848031403382,1
50,treinreiziger,0.815284455154763,6
50,ohchr,0.959158458850367,2
50,thefireonline,0.722264718161866,4
50,wired,0.957852055576549,2
50,bij12,0.877939073332054,1
50,poraad,0.765659952689516,4
50,regionieuwshoogeveen,0.756289217134048,2
50,kijkzo,0.871866670006648,1
50,voetbalprimeur,0.815293606194889,2
50,globalcitizen,0.959252506363323,1
50,newspunch,0.961740115859369,1
50,robhoogland,0.772987237423925,2
50,coe,0.960920807118446,8
50,wbs,0.867699720025457,2
50,mirror,0.955792255633596,1
50,ttm,0.848935159410086,1
50,vilans,0.852002356734373,1
50,irena,0.979709967490722,2
50,plusonline,0.822440035025702,1
50,vvdamsterdam,0.928608328073661,2
50,sonnenseite,0.970033238135015,1
50,cpb,0.729976785671661,13
50,iwr,0.943974851959859,1
50,eurasianet,0.979652354747515,1
50,onafhankelijkpapendrecht,0.794874552224141,1
50,s-bb,0.702534756458464,4
50,pbl,0.851052815805844,7
50,mareonline,0.827808468859901,1
50,nvj,0.848652984990152,1
50,houtwereld,0.899987567819277,1
50,bussumsnieuws,0.754867480932517,2
50,noties,0.76883126918955,7
50,fiom,0.838847710122958,1
50,knhg,0.878274846501742,1
50,vice,0.685027109672887,8
50,latimes,0.963745353118127,1
50,dutchnews,0.871242266637068,2
50,edestad,0.898765651074477,1
50,boomzorg,0.769629610746306,1
50,dogzine,0.86795988428613,1
50,spreekbuis,0.714804627147424,4
50,sourcenews,0.959272650971212,1
50,timesofmalta,0.974742923694679,5
50,rameznaam,0.979668009209294,1
50,radboudrecharge,0.8367488119318,1
50,hardenbergnu,0.806642552159232,1
50,vriendin,0.837487776656231,1
50,clubheldvanhetjaar,0.924818530279012,1
50,unenvironment,0.979655626365418,1
50,maurice,0.682039682031609,3
50,orwell,0.962889601264974,1
50,televizier,0.7612558410032,4
50,radio1,0.898285727913048,1
50,bloomberg,0.946268871454683,1
50,fvd,0.913623565218323,7
50,anwb,0.742572663677959,9
50,ibabs,0.899889126509009,1
50,universonline,0.838444814831124,3
50,onderwijsraad,0.91282682927533,1
50,sta-pal,0.825303935079371,2
50,agri24,0.918850184313076,1
50,bibliotheekblad,0.76121743660048,2
50,autoriteitpersoonsgegevens,0.860791764560032,2
50,collegevanrijksadviseurs,0.894713841879369,1
50,installatie,0.697004687458454,3
50,revu,0.870816679862898,1
50,maritimetechnology,0.833707115216511,1
50,vluchtelingenwerk,0.77204462431025,2
50,platform31,0.879102484335464,1
50,hanzestad,0.894826392176819,1
50,meerovermedisch,0.788478162814424,2
50,ns,0.724052829675553,3
50,alarabiya,0.978988786135451,4
50,buzzfeednews,0.971984668715018,1
50,doi,0.979600903614294,1
50,thebulletin,0.959903291109876,1
50,airwars,0.934912645898459,2
50,svdj,0.854964452278614,1
50,wyniasweek,0.672175096149942,2
50,ucl,0.974654082433725,1
50,vakbladwarmtepompen,0.888887267529281,1
50,genocidewatch,0.979637360059391,1
50,didactieknederlands,0.871058079201733,1
50,occrp,0.963527509011952,1
50,graphicalert,0.829200223342607,1
50,duurzaam-ondernemen,0.742721031548415,2
50,standard,0.963652520187956,1
50,ninefornews,0.922481063589319,1
50,climate,0.979720444617813,2
50,regio15,0.882616346336707,3
50,sbs,0.963977517219914,1
50,abc,0.928035392780605,1
50,reason,0.959235446518084,1
50,berlinlovesyou,0.959238960698816,1
50,smh,0.959244722752408,4
50,delftopzondag,0.759020582538099,1
50,thuisinmaastricht,0.840208272733092,1
50,businessgreen,0.960664597796303,2
50,groninger-bodem-beweging,0.893960475273439,2
50,koninkrijk,0.69569483778038,5
50,wo-men,0.87784418863882,1
50,newsbook,0.961519857808216,2
50,technologyreview,0.965853665039426,1
50,gemeente,0.737717718752611,3
50,pv-magazine,0.944573132224427,1
50,eatly,0.861705324018302,1
50,funx,0.739674565767118,2
50,kielzog,0.919974270842742,1
50,mkb,0.616080607696555,7
50,traintracks,0.969366928234444,1
50,duic,0.650174865894259,5
50,gasberaad,0.820157803380358,1
50,notesfrompoland,0.951967718670115,1
50,qz,0.9635706973724,3
50,theintercept,0.956532763207911,1
50,opendoors,0.854188823122285,1
50,lijmdezorg,0.968193909000087,4
50,quotenet,0.559921860120824,5
50,actiz,0.850055569214816,1
50,maltatoday,0.976569224281971,4
50,foodwatch,0.91903291334387,1
50,vlaamsbelang,0.947809094578145,6
50,dekrantvantynaarlo,0.83753896224601,1
50,oxfamnovib,0.857779143992034,1
50,cbc,0.959219109051244,1
50,agconnect,0.619569135331631,13
50,112groningen,0.959992275064815,1
50,rtlxl,0.960047474462296,1
50,paxvoorvrede,0.891403779413903,1
50,ipi,0.959281879207511,1
50,solopartners,0.854166653797295,1
50,tweedemonitor,0.904738667645525,1
50,thehill,0.976704914879402,2
50,saxion,0.855207542383691,1
50,aardeboerconsument,0.816487556097049,1
50,schiedamsnieuws,0.831834864597093,1
50,erasmusmagazine,0.714482362986301,2
50,cbsnews,0.964093323005409,9
50,zonmw,0.900125959061097,1
50,tolonews,0.979670339276146,1
50,iata,0.959232729635396,1
50,sceptr,0.867564519664929,2
50,energieinnederland,0.911271485752532,1
50,climate-lab-book,0.979657927842555,1
50,dumpert,0.959217888407831,1
50,thelancet,0.979632175086905,1
50,denkwerk,0.735508334542833,2
50,copernicus,0.97885235223078,1
50,brilliantmaps,0.949092733728217,1
50,ocregister,0.950803711676715,1
50,military,0.95923426453685,1
50,denijmeegsestadskrant,0.85652941793627,1
50,algemenebestuursdienst,0.899138697816294,1
50,utilitydive,0.979676426051331,1
50,offshorewind,0.952363467370294,1
50,vlieghinder,0.897631500674784,1
50,zn,0.915468496475428,2
50,theatlantic,0.967840666193604,2
50,bredavandaag,0.811739128264389,2
50,republik,0.973057867599845,1
50,nederlandersbuitennederland,0.796686824674315,1
50,doneerdoel,0.827507527169214,1
50,olcas,0.885481248756671,1
50,innerself,0.979646706930356,1
50,nejm,0.954948385483675,3
50,electrive,0.956174962709732,1
50,topsectorenergie,0.864598950149899,2
50,gaykrant,0.894390793754469,1
50,iso,0.767063845427851,3
50,unz,0.979614211866985,1
50,repubblica,0.954245701794127,1
50,npostart,0.722219899132973,6
50,lejdd,0.9020174271872,1
50,montesquieu-instituut,0.684346235163795,3
50,houseofrepresentatives,0.942605378856653,1
50,mdpi,0.976471009731798,1
50,prorail,0.873939127013706,1
50,foodagribusiness,0.755738826226297,2
50,apple,0.741419704776995,3
50,iederin,0.753323401314418,2
50,nieuwkoper,0.893185855947246,1
50,windeurope,0.979661873229148,1
50,ongehoordnederland,0.636087758779847,56
50,trust,0.955440007726006,1
50,upinthesky,0.721594719127542,3
50,nul20,0.727261032861309,2
50,aanpakstikstof,0.934730646086292,1
50,correctiv,0.956823199930294,1
50,grootnissewaard,0.784523262409785,1
50,chatelaine,0.959212506204439,1
50,vrij-links,0.775020097160625,2
50,apnews,0.971984464141878,1
50,amsterdam,0.765033318767418,2
50,zoetermeeractief,0.882315719098988,1
50,arnowellens,0.754888544951956,1
50,markmanson,0.975521135270429,1
50,straitstimes,0.947863415522338,1
50,gzb,0.836862781135705,1
50,glastuinbouwnederland,0.939012546817763,1
50,demedischspecialist,0.881911299252419,1
50,avs,0.846155340655148,1
50,hellogiggles,0.953413700004882,1
50,ipe,0.979612722681995,1
50,voedselbankennederland,0.885787542154638,1
50,lerarencollectief,0.918682834024436,1
50,wellcome,0.955479193103567,1
50,change,0.949869277969709,4
50,laprovinciadicomo,0.964349555700527,1
50,waterforum,0.782608422989651,3
50,democracynow,0.957251182420381,1
50,rte,0.979637222418549,1
50,vo-raad,0.817690384396791,1
50,ipb,0.959224462828801,1
50,nji,0.826845498207504,3
50,om,0.852071286891259,1
50,cp24,0.959206947944425,1
50,onderwijsnieuwsdienst,0.748159430162952,1
50,mondoweiss,0.97966353216249,1
50,vegetus,0.918731537641211,1
50,boswachtersblog,0.883553908036473,1
50,tonvanhaperen,0.8385101513625,1
50,protestantsekerk,0.835003076576933,2
50,pgb,0.886408490101633,1
50,saarmagazine,0.855364266850035,1
50,jdreport,0.918908446776425,1
50,gofundme,0.930283576329593,1
50,cleanenergywire,0.973403098035259,1
50,snn,0.832542151971308,1
50,vsnu,0.808276067800103,2
50,ilent,0.898768011339008,1
50,inspectiewerkt,0.878076443751833,1
50,1848,0.863155187132513,1
50,knmg,0.85671037108243,1
50,detailhandel,0.834204020888043,1
50,caringfarmers,0.830934061213409,1
50,enkhuizenactueel,0.959603713430388,1
50,euractiv,0.957678337458701,3
50,klimaatakkoord,0.899154178669734,7
50,kifaia,0.878498652308151,1
50,debezieling,0.805876799874334,2
50,utwente,0.867086284847057,1
50,statnews,0.959243220908657,2
50,melkvanhetnoorden,0.777950525986499,2
50,extinctionrebellion,0.796280674110472,1
50,akkermans,0.878063159283072,1
50,esiweb,0.965213291876204,1
50,thebestsocial,0.774739342678625,2
50,accare,0.924557024899746,1
50,greenpeace,0.650306515514123,3
50,nexitdenktank,0.767554131290764,2
50,zdf,0.970062316076358,2
50,bellingcat,0.972799185644543,1
50,breakingdefense,0.959227566091633,1
50,navalnews,0.956178948229381,1
50,nationalpost,0.959210670527397,1
50,landelijkeclientenraad,0.902998037879818,3
50,railjournal,0.952320238559606,1
50,gscdn,1,1
50,vee-en-gewas,0.979804052559845,1
50,sportenstrategie,0.78541903192193,1
50,enexisgroep,0.898288106871969,1
50,raadsinformatie,0.864347666285512,1
50,brusselstimes,0.93883447993031,1
50,ovpro,0.796292993188657,2
50,laks,0.862701908804896,2
50,rekenkamer,0.789941471732726,3
50,nationalinterest,0.959200804531643,1
50,kimnet,0.853182269359909,1
50,oxfam,0.959241929617034,1
50,grienlinks,0.857856184418677,1
50,dnb,0.845760079142476,4
50,samennaarschool,0.817677105824044,1
50,frontnieuws,0.878434007487163,1
50,mr-online,0.907268856127221,1
50,balansdigitaal,0.847205806906218,1
50,travelpulse,0.950827469326421,1
50,lesechos,0.932109658570963,1
50,rtvoo,0.816942426330077,1
50,nporadio5,0.902419841697711,2
50,bigleaguepolitics,0.964512255924263,1
50,informaticavo,0.865303581405857,1
50,npo3fm,0.831131666881998,1
50,klm,0.898775692036214,1
50,christianheadlines,0.979655327364964,1
50,armytimes,0.97284209595896,1
50,oudzuylenutrecht,0.831173732059808,1
50,optimalezorg-dapperedokters,0.810663439974392,1
50,nemokennislink,0.679362600905296,3
50,deblauwetijger,0.807860756094259,2
50,sundayguardianlive,0.959227914313594,1
50,washingtonexaminer,0.959243902371136,1
50,nederlandfeest,0.882724977874843,1
50,tribute,0.778734654859358,1
50,natuurenmilieu,0.876395534098528,1
50,alaraby,0.974987193967243,1
50,barendrechtsdagblad,0.898444330193943,1
50,brabant,0.863074995426511,1
50,adformatie,0.858061001004006,1
50,vhmf,0.864289511905188,1
50,unwomen,0.948899336081314,1
50,tvm,0.979675498157965,1
50,theshiftnews,0.968910523208793,1
50,libelle,0.86423377466705,1
50,ahvalnews,0.98595950525764,1
50,sendibm1,0.878222045514412,1
50,nymag,0.96342267577359,1
50,newyorker,0.959231748734022,2
50,wibnet,0.904013752143506,1
50,edf,0.959268262416766,1
50,corendon,0.939606490881334,1
50,altpress,0.956813312148807,1
50,toddstarnes,0.938846363306156,1
50,isi,0.959230486235193,1
50,groenegroeiers,0.813711231564882,1
50,salon,0.979641031041658,1
50,autoweek,0.889193001404603,1
50,mopo,1,1
50,goo,0.90831678509394,1
50,destaatvanhet-klimaat,0.854804884280502,1
50,verhuisjegeld,0.886439405233339,1
50,zzp-nederland,0.753464289791079,6
50,2mhclub,0.691721503326838,7
50,mensenrechten,0.708366986236889,3
50,boredpanda,1,1
50,nobelprize,0.959209903943673,1
50,republiekallochtonie,0.657474656469578,5
50,iculture,0.88545745973559,1
50,d14uo0i7wmc99w,0.531239978756173,9
50,chrisauld,0.966299874550746,1
50,ihrc,0.959218903176518,1
50,360magazine,0.839806664629721,1
50,huizenmarkt-zeepbel,0.878561256384757,1
50,samensterkzonderstigma,0.898448963686771,1
50,ikwordzzper,0.89074435063139,1
50,boerderij,0.491383083861997,29
50,bovag,0.866012854981242,1
50,4en5mei,0.838603319450077,2
50,bit,0.648106275656414,6
50,lsvb,0.831964941305897,7
50,rvdj,0.689709914875348,2
50,janmarijnissen,0.824993020879598,1
50,artsenauto,0.665184439030762,4
50,twitlonger,0.601343014637991,15
50,janhuitema,0.803715850664466,2
50,thrillist,0.949895805850884,1
50,joodsactueel,0.887798843599931,1
50,vphuisartsen,0.815757907320635,2
50,guusschrijvers,0.857429829398003,1
50,ltonoord,0.849792695575153,2
50,fok,0.812923190838353,4
50,evofenedex,0.898380083492789,1
50,8rhk,0.806483190041464,1
50,turksemedia,0.56472245135969,10
50,marysjabbens,0.914612429674371,1
50,fd,0.592499449140791,4
50,judithploegman,0.876249299772898,2
50,sciencedaily,0.97960719385047,2
50,lhv,0.830139309705136,2
50,womeninc,0.847452392243226,2
50,want,0.883125447443196,1
50,salaamah,0.911016744751091,2
50,lextabak,0.911640824923998,1
50,joostniemoller,0.482749084441771,23
50,wiskundebrief,0.830602422008161,1
50,likoed,0.779665264699932,2
50,blikophulp,0.843722676087875,1
50,istp2015,0.97403427186277,1
50,f-site,0.674196628154057,2
50,bkbcampaignwatch,0.807550234904382,2
50,amklassiek,0.771272240655018,1
50,zorgtoeslag2016,0.918800873987508,1
50,solidair,0.752757033213507,2
50,katholieknieuwsblad,0.63932459250034,3
50,volleybal,0.852017304019024,1
50,campaign-archive,0.778424016492867,2
50,mariskarave,0.875791187969519,1
50,seattletimes,0.935388216603078,1
50,flipvandyke,0.857169130384122,3
50,kinderrechtenonderzoek,0.856716504190545,1
50,comeniusmuseum,0.773539056510857,1
50,perspectief,0.865090139943445,1
50,mailplus,0.80956615603459,1
50,ivorentoga,0.915212587322332,1
50,veeteelt,0.860094111328842,1
50,palwatch,0.956736080003212,1
50,vvddenhaag,0.83455411376148,11
50,vvdlimburg,0.659566365137083,3
50,bdsnederland,0.8213929740515,1
50,universiteitvannederland,0.877767816281067,1
50,wereld-nieuws,1,1
50,delft,0.837055502834615,1
50,cdabarneveld,0.919888560069844,7
50,deperslijst,0.844406547335616,1
50,clo,0.959571556796432,1
50,dickvanderwateren,0.817605119016681,1
50,texelsecourant,0.831025473046593,3
50,traveler,0.939205975312205,1
50,huffingtonpost,0.96127833859156,1
50,aol,0.966270915969271,1
50,thepetitionsite,0.882545294900977,1
50,schildersvak,0.892865184183689,1
50,kennisnet,0.877990728373544,1
50,hr,0.843437237758151,1
50,remonstranten,0.854014355728373,1
50,utrechtinc,0.796888342900378,1
50,masterplanduurzamevisserij,0.866248009507993,1
50,annie-schreijer,0.809775698278888,2
50,vgz,0.888934828377274,1
50,werkenbijdenos,0.918499179297855,1
50,hekkelman,0.923247356422396,1
50,deutsche-wirtschafts-nachrichten,0.969804290798366,1
50,ambafrance,0.939069694770943,2
50,hetkontakt,0.826171717423954,1
50,nbbu,0.90080633018604,1
50,bartsnels,0.973957108729632,11
50,allesoversport,0.835273403178795,1
50,dehoefslag,0.898566816313559,1
50,kaspersky,0.947507641205299,1
50,varkens,0.918776837300116,1
50,aukjedevries,0.645830940481626,13
50,libelletv,0.898177947307968,2
50,cafeweltschmerz,0.898478498216854,1
50,aafkeromeijn,0.831118527164135,2
50,ow,0.619789263261527,4
50,loo-tv,0.819828483865496,3
50,one,0.769538930139918,6
50,pcob,0.873122174829131,1
50,lnkd,0.864297101540536,2
50,turks,0.793851183198613,2
50,baaz,0.919867329916771,6
50,deingenieur,0.79576827288583,2
50,arnhem-direct,0.898552019488836,1
50,leraar24,0.880888152051487,1
50,openstate,0.866845562419844,1
50,zzpkiest,0.88932802362623,1
50,fietsersbond,0.938990031188835,1
50,benwilbrink,0.856453070935768,1
50,stellingchecker,0.706703557047545,2
50,electrek,0.972440343680492,1
50,jobjan,0.87262774368968,1
50,hortipoint,0.930338817081935,3
50,onl,0.870500635082953,3
50,cov,0.95919492570803,1
50,bitsoffreedom,0.788396647354906,2
50,dlvr,0.893363754859903,1
50,kunsten92,0.772261006880009,2
50,aichaqandisha,0.918670311167961,1
50,kiesraad,0.87329499174844,2
50,merijnoudenampsen,0.808057363902878,1
50,hurriyetdailynews,0.964169219691838,1
50,privacybarometer,0.813210505075704,1
50,staatvanhetmkb,0.959445533535587,1
50,zowerktdezorg,0.868210248384615,1
50,infowars,0.956357230636896,1
50,stedebouwarchitectuur,0.871805260892251,1
50,frontbencher,0.920919563750211,5
50,carelbrendel,0.741698594254661,2
50,lochemsnieuws,0.750064403318196,2
50,avaaz,0.959247979602134,1
50,mbo-today,0.920127973923156,1
50,oor,0.918576141958274,1
50,gov,0.968118695377898,1
50,ivanwolffers,0.784185060101093,2
50,foodfoundation,0.979595606866658,1
50,zakelijk-dagblad,0.884900594352447,1
50,emancipator,0.918958017946486,3
50,nederlandse-sportraad,0.923505246793253,1
50,bladna,0.823509975456197,1
50,dierencoalitie,0.911918097943627,2
50,ntr,0.857793376873076,1
50,fox-it,0.951305125854427,1
50,thedailybeast,0.979638217084459,1
50,stichting-leerkracht,0.853934834457152,1
50,lltb,0.816905240004925,1
50,vemw,0.911221574016239,1
50,onderwijsland,0.900763043636576,1
50,inc,0.959224386757793,1
50,partos,0.837104916238626,1
50,landschapstriennale,0.770536587819866,1
50,acm,0.859329368747335,1
50,worldconnectors,0.818286173382857,2
50,thedailymilk,0.884058775743845,1
50,newscientist,0.918215868131125,1
50,sgp,0.751822896733572,1
50,hoaxorfact,0.979638752713692,1
50,ou,0.837252895021759,1
50,i24news,0.979827562809032,1
50,sociaalwerknederland,0.816730316148527,1
50,somo,0.902094174121364,1
50,rulesbyrosita,0.843869825380108,1
50,lezenenschrijven,0.838848093532044,1
50,steemit,0.797116776194184,1
50,ditismbo,0.881718811385372,1
50,nederlandsmedianieuws,0.796481601875791,1
50,sdgnederland,0.78577746755712,1
50,meerdemocratie,0.898958727293979,1
50,brnodaily,0.979646978201238,1
50,telecompaper,0.86848660710348,1
50,fluxenergie,0.88138137677884,1
50,stimulansz,0.91939485169273,1
50,netkwesties,0.849455526631544,2
50,sleutelstad,0.837253139082491,1
50,rutgers,0.9056506163832,1
50,cdabrabant,0.892908779796072,2
50,scribd,1,4
50,euobserver,0.959248075208597,1
50,schuttevaer,0.727455583271874,2
50,aivd,0.860272819549364,1
50,ibestuur,0.825583550467262,1
50,sweek,0.889479992895342,1
50,dehoogevener,0.888225865732097,1
50,home,0.969496403283662,1
50,sciencenews,0.979678271656885,1
50,sevendays,0.910593210981944,1
50,osd,0.959262049333194,1
50,agnesjongerius,0.89215426458725,2
50,veteraneninstituut,0.845089268553571,1
50,demoslimkrant,0.918629689927129,1
50,unilever,0.959237314672322,1
50,dalfsennet,0.813201010952758,2
50,vattenfall,0.930156571247774,1
50,alkmaarcentraal,0.939110232049133,2
50,bottejellema,0.851109569029285,2
50,schiphol,0.922435216312446,1
50,treant,0.869708660293517,1
50,forensischinstituut,0.81954607912216,1
50,fossielvrij,0.971437476122659,1
55,dpgmedia,0.166804386177811,2008
55,zorgvisie,0.470868791318153,66
55,nrc,0.164290263602809,1303
55,speld,0.267310457906503,90
55,tpo,0.490960592614182,293
55,nos,0.173331511086076,3628
55,volkskrant,0.13694582880853,1340
55,limburger,0.322470665473304,75
55,sp,0.359752225943292,421
55,vvd,0.292170909245437,94
55,bnnvara,0.208820664521981,185
55,facebook,0.262363857946351,354
55,parool,0.243377483205608,344
55,vn,0.315937823386192,60
55,at5,0.348908974530119,85
55,luchtvaartnieuws,0.48420315374809,15
55,rtlnieuws,0.206110933071676,972
55,rd,0.251709981318576,75
55,nporadio1,0.218214936401768,155
55,israelnationalnews,0.966841135782886,5
55,europa-nu,0.785288024900043,2
55,wnl,0.279867806328065,175
55,telegraaf,0.195128886266881,528
55,pvda,0.386199942736396,167
55,pvv,0.356183133535115,208
55,lc,0.535044486030876,16
55,medischcontact,0.436579279524282,37
55,christenunie,0.29588808540185,214
55,nieuwsblad,0.513072756646319,11
55,tweakers,0.493548221347545,16
55,blikopnieuws,0.74565017779518,2
55,elsevierweekblad,0.336432923719259,87
55,binnenlandsbestuur,0.642371936923169,47
55,nu,0.184285759667658,933
55,dagelijksestandaard,0.32263570028447,148
55,linkedin,0.453948002149325,21
55,raadrvs,0.864615753509959,1
55,unhcr,0.963012035562569,2
55,groningsperspectief,0.910289022693185,1
55,medium,0.580321737973083,11
55,cnvconnectief,0.928990909062545,1
55,transport-online,0.617924854734083,6
55,trouw,0.998805570833008,396
55,groenlinks,0.330258912607792,215
55,politico,0.916456547742917,16
55,d66,0.409243070686029,42
55,rijksoverheid,0.298838511885501,281
55,omroepwest,0.325932135655586,77
55,latribune,0.967237115316975,2
55,timesofisrael,0.966328995737437,7
55,metronieuws,0.380502352226954,32
55,dagblad010,0.578876296503565,11
55,sunstar,0.976361859591345,1
55,haberler,1,1
55,renepetersoss,0.459722303553716,148
55,cbs,0.605442114154191,112
55,dvhn,0.477784590133803,17
55,rtvdrenthe,0.403785119960935,34
55,maritiemland,0.863313514458598,1
55,bnr,0.231970668057728,198
55,groene,0.254015307072117,87
55,avrotros,0.253058921106191,213
55,pvdarbe,0.827729906113343,6
55,d2vry01uvf8h31,0.556080191103963,14
55,maastrichtuniversity,0.898547826953157,1
55,vox,0.981499645158984,1
55,skipr,0.41980559899255,73
55,degoedezaak,0.563380442714892,15
55,welt,0.908594671337012,14
55,dutchturks,0.621269016173197,6
55,kromkommer,0.908939556995119,1
55,omgevingsweb,0.963351241043755,1
55,buurtenregio,0.875828643006044,2
55,cidi,0.631928948115205,18
55,independent,0.954556281355271,23
55,mboraad,0.906481415222057,2
55,omroepgelderland,0.361066215900937,61
55,duurzaambedrijfsleven,0.623179635220779,9
55,barneveldsekrant,0.8368818416131,2
55,1limburg,0.299860563471196,53
55,kliknieuws,0.774805071117074,4
55,belastingdienst,0.765626041338701,3
55,omropfryslan,0.541301549138915,38
55,omroepzeeland,0.516981362363117,22
55,rtvnoord,0.356939474813152,314
55,partijvoordedieren,0.412277321417067,224
55,rijnmond,0.339160183279288,58
55,decorrespondent,0.307411430883975,79
55,nieuws,0.383713778275295,14
55,sputniknews,0.98154802634929,1
55,zakenreisnieuws,0.728976592903082,2
55,parlementairemonitor,0.631928778329998,53
55,dekanttekening,0.671396326540439,4
55,rtvoost,0.343924039112208,106
55,algemeiner,0.946417397901002,2
55,metaalunie,0.852605138352039,1
55,tjeerddegroot,0.773015177486432,6
55,oneworld,0.405962088331344,16
55,foodlog,0.584779313993543,18
55,v-focus,0.684512226973241,6
55,boerenbusiness,0.49779288037083,26
55,nieuweoogst,0.421432336349513,59
55,kro-ncrv,0.464585385939385,19
55,ukrant,0.774171836123229,3
55,defensie,0.392560009914251,25
55,reuters,0.944045031560025,39
55,politie,0.565554168398236,23
55,standaard,0.410241272516998,10
55,wsj,0.939531797524486,11
55,bonaire,0.629604113018548,5
55,fortune,0.981526831604839,1
55,omroepflevoland,0.402125373752208,37
55,niw,0.540566367312955,8
55,klimaatgek,0.868687857462764,1
55,knack,0.570489602872766,7
55,economist,0.927458827209959,15
55,mediacourant,0.578913517204225,13
55,wordpress,0.359873764659864,57
55,consumentenbond,0.753404512115098,8
55,spoorpro,0.759795532364191,3
55,de-scheveninger,0.885749092959914,1
55,huffpost,0.958330480341382,5
55,businessinsider,0.546242594466921,8
55,kurdistan24,0.997549990811331,3
55,worldisraelnews,0.967778590320296,2
55,vakbondshistorie,0.843138714004537,1
55,pjmedia,0.981505005163327,1
55,nibud,0.852037259477523,7
55,onzetaal,0.930779804341684,2
55,hetkanwel,0.562712191365764,20
55,dailymail,0.959207239207192,12
55,kabinetsformatie2017,0.638847129054879,3
55,plantbasednews,0.963017189753015,1
55,teamnl,0.817654371406104,3
55,wrr,0.894902171410184,2
55,villamedia,0.660419771828188,10
55,tweedekamer,0.359821160756667,195
55,powned,0.591931534545149,8
55,overons,0.91292974539698,2
55,hbvl,0.915710608130074,2
55,briefjevanjan,0.561828762330676,36
55,vno-ncw,0.55724319054428,10
55,ipsos,0.887727811058632,11
55,raadvanstate,0.668114867410408,9
55,clingendael,0.795705510780994,2
55,social-enterprise,0.889631686598969,1
55,thetimes,0.939957560730491,8
55,omgevingswetportaal,0.875467307315361,2
55,nieuwsopbeeld,0.920667399795082,1
55,gooieneemlander,0.746009872515671,3
55,frontaalnaakt,0.782643392572753,2
55,opiniez,0.492882950045959,35
55,yahoo,0.962972453299239,2
55,denhaagfm,0.598541898514469,9
55,rvo,0.821393769966353,3
55,emerce,0.686397675089599,3
55,dag6,0.89215331898411,2
55,express,0.929938535002957,5
55,rechtspraak,0.480976299776031,23
55,rijschoolpro,0.908393465238195,4
55,wetenschappelijkbureaugroenlinks,0.624758041229635,2
55,amnesty,0.979070513405115,3
55,currentaffairs,0.981518973317466,1
55,foreignpolicy,0.972977637724093,1
55,balkaninsight,0.968604409782457,1
55,vrt,0.476822826084799,10
55,pluimveeweb,0.971222500701355,5
55,gebiedsontwikkeling,0.837084486045501,2
55,practoraten,0.930034980518479,1
55,landstedembo,0.882226315128912,1
55,jungefreiheit,0.968740778106208,1
55,dagblad070,0.692789053959166,6
55,nhnieuws,0.467243164241634,28
55,socialevraagstukken,0.535679205077391,14
55,theeastafrican,0.963043174906398,1
55,dawn,0.981094946970322,2
55,vgvz,0.922914877975901,1
55,omroepvenlo,0.801488729079839,2
55,theguardian,0.952065324812111,143
55,50pluspartij,0.372134274096039,69
55,mo,0.618038265553799,5
55,vpro,0.582955045125711,8
55,demet,0.897802051211412,3
55,oogtv,0.712630398400043,4
55,hpdetijd,0.388180069430771,19
55,janmiddendorp,0.862413849251692,20
55,npo3,0.704023876611176,6
